,county_fips,state_officer_id,asian_stop_percentage,asian_stops,black_stop_percentage,black_stops,hispanic_stop_percentage,hispanic_stops,other_stop_percentage,other_stops,white_stop_percentage,white_stops,total_population,white,black,asian,hispanic,other,white_percentage,black_percentage,hispanic_percentage,asian_percentage,other_percentage
660,09003,ct381521852,,,0.18181818181818182,2.0,0.09090909090909091,1.0,,,0.7272727272727273,8.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
661,09003,ct387269999,,,0.15789473684210525,6.0,0.10526315789473684,4.0,,,0.7368421052631579,28.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
662,09003,ct389088739,,,0.09090909090909091,5.0,,,,,0.9090909090909091,50.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
663,09003,ct389731444,,,,,,,,,1.0,6.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
664,09003,ct39333217,0.017214397496087636,11.0,0.18153364632237873,116.0,0.1267605633802817,81.0,0.004694835680751174,3.0,0.6697965571205008,428.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
665,09003,ct396040035,,,,,,,,,1.0,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
666,09003,ct401531010,0.038461538461538464,2.0,0.17307692307692307,9.0,0.11538461538461539,6.0,,,0.6730769230769231,35.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
667,09003,ct413162233,,,,,,,,,1.0,6.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
668,09003,ct413508965,,,,,,,,,1.0,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
669,09003,ct41354688,0.02857142857142857,1.0,,,,,,,0.9714285714285714,34.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
670,09003,ct418720717,0.5,1.0,,,,,,,0.5,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
671,09003,ct424133385,,,0.2972972972972973,11.0,0.05405405405405406,2.0,,,0.6486486486486487,24.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
672,09003,ct435922450,,,0.1111111111111111,1.0,0.1111111111111111,1.0,0.1111111111111111,1.0,0.6666666666666666,6.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
673,09003,ct437343016,,,0.25,1.0,,,,,0.75,3.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
674,09003,ct439075424,,,,,,,,,1.0,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
675,09003,ct440486184,,,0.18181818181818182,2.0,0.18181818181818182,2.0,,,0.6363636363636364,7.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
676,09003,ct440902277,,,0.21739130434782608,5.0,0.2608695652173913,6.0,,,0.5217391304347826,12.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
677,09003,ct44294139,0.006172839506172839,1.0,0.17901234567901234,29.0,0.11728395061728394,19.0,,,0.6975308641975309,113.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
678,09003,ct447203558,,,0.21052631578947367,4.0,0.21052631578947367,4.0,,,0.5789473684210527,11.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
679,09003,ct448882821,,,,,,,,,1.0,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
680,09003,ct449139270,,,0.2727272727272727,3.0,0.09090909090909091,1.0,,,0.6363636363636364,7.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
681,09003,ct452365504,,,0.14285714285714285,1.0,,,,,0.8571428571428571,6.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
682,09003,ct455436576,,,,,,,,,1.0,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
683,09003,ct455920825,,,,,0.5,1.0,,,0.5,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
684,09003,ct456034225,,,,,,,,,1.0,2.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
685,09003,ct462749467,,,0.328125,21.0,0.125,8.0,0.015625,1.0,0.53125,34.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
686,09003,ct463913800,,,0.18518518518518517,5.0,0.07407407407407407,2.0,0.07407407407407407,2.0,0.6666666666666666,18.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
687,09003,ct46852777,,,,,,,0.5,1.0,0.5,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
688,09003,ct472518147,,,0.17647058823529413,18.0,0.22549019607843138,23.0,,,0.5980392156862745,61.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
689,09003,ct478071676,,,,,0.5,1.0,,,0.5,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
690,09003,ct478493397,0.05,1.0,,,0.1,2.0,,,0.85,17.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
691,09003,ct480991900,0.0091324200913242,2.0,0.0365296803652968,8.0,0.0273972602739726,6.0,0.0091324200913242,2.0,0.9178082191780822,201.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
692,09003,ct488417172,,,0.09523809523809523,14.0,0.04081632653061224,6.0,0.006802721088435374,1.0,0.8571428571428571,126.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
693,09003,ct48889962,,,0.3333333333333333,4.0,0.08333333333333333,1.0,,,0.5833333333333334,7.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
694,09003,ct495322141,,,0.16666666666666666,1.0,0.16666666666666666,1.0,,,0.6666666666666666,4.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
695,09003,ct498167384,,,0.2857142857142857,2.0,0.14285714285714285,1.0,,,0.5714285714285714,4.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
696,09003,ct504046263,,,,,,,,,1.0,7.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
697,09003,ct511727371,,,,,,,,,1.0,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
698,09003,ct515497111,0.07692307692307693,1.0,0.15384615384615385,2.0,0.15384615384615385,2.0,,,0.6153846153846154,8.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
699,09003,ct518919955,,,,,,,,,1.0,24.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
700,09003,ct520878322,,,0.13286713286713286,19.0,0.17482517482517482,25.0,,,0.6923076923076923,99.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
701,09003,ct526102402,,,0.5,1.0,,,,,0.5,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
702,09003,ct528099560,,,0.36363636363636365,4.0,,,,,0.6363636363636364,7.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
703,09003,ct528844039,,,0.13953488372093023,6.0,0.06976744186046512,3.0,,,0.7906976744186046,34.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
704,09003,ct529108830,,,0.2,7.0,0.05714285714285714,2.0,,,0.7428571428571429,26.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
705,09003,ct533883416,0.06666666666666667,2.0,0.36666666666666664,11.0,0.23333333333333334,7.0,,,0.3333333333333333,10.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
706,09003,ct536623146,,,0.09090909090909091,1.0,0.09090909090909091,1.0,,,0.8181818181818182,9.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
707,09003,ct539411814,,,0.11764705882352941,10.0,0.011764705882352941,1.0,0.011764705882352941,1.0,0.8588235294117647,73.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
708,09003,ct540237127,,,0.2,1.0,0.2,1.0,,,0.6,3.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
709,09003,ct547385602,,,,,,,,,1.0,3.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
710,09003,ct55147856,,,,,0.25,1.0,,,0.75,3.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
711,09003,ct552764971,,,,,,,,,1.0,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
712,09003,ct556481407,0.016359918200409,8.0,0.09611451942740286,47.0,0.05930470347648262,29.0,0.0081799591002045,4.0,0.820040899795501,401.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
713,09003,ct557714559,,,,,,,,,1.0,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
714,09003,ct55887736,0.01647058823529412,7.0,0.24705882352941178,105.0,0.15529411764705883,66.0,0.002352941176470588,1.0,0.5788235294117647,246.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
715,09003,ct565512440,,,,,,,,,1.0,3.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
716,09003,ct569340689,,,,,,,,,1.0,2.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
717,09003,ct569478224,0.024390243902439025,1.0,0.0975609756097561,4.0,0.0975609756097561,4.0,0.024390243902439025,1.0,0.7560975609756098,31.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
718,09003,ct573786791,,,0.16666666666666666,1.0,0.16666666666666666,1.0,,,0.6666666666666666,4.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
719,09003,ct58211300,0.2,1.0,,,,,,,0.8,4.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
720,09003,ct583155154,,,,,,,,,1.0,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
721,09003,ct584712964,0.03361344537815126,4.0,0.23529411764705882,28.0,0.16806722689075632,20.0,0.025210084033613446,3.0,0.5378151260504201,64.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
722,09003,ct593561234,0.009036144578313253,3.0,0.21084337349397592,70.0,0.13253012048192772,44.0,0.009036144578313253,3.0,0.6385542168674698,212.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
723,09003,ct59628728,0.011235955056179775,5.0,0.14157303370786517,63.0,0.06741573033707865,30.0,0.006741573033707865,3.0,0.7730337078651686,344.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
724,09003,ct596608526,0.09375,3.0,0.1875,6.0,0.15625,5.0,,,0.5625,18.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
725,09003,ct597267250,,,0.10714285714285714,3.0,0.07142857142857142,2.0,,,0.8214285714285714,23.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
726,09003,ct600810611,,,,,,,,,1.0,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
727,09003,ct602260390,,,,,,,,,1.0,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
728,09003,ct607163196,,,0.05263157894736842,1.0,0.05263157894736842,1.0,,,0.8947368421052632,17.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
729,09003,ct607702361,,,0.07142857142857142,1.0,0.2857142857142857,4.0,,,0.6428571428571429,9.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
730,09003,ct612222124,0.015789473684210527,3.0,0.19473684210526315,37.0,0.15263157894736842,29.0,,,0.6368421052631579,121.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
731,09003,ct618526899,,,,,0.4,4.0,,,0.6,6.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
732,09003,ct624768915,,,0.16666666666666666,1.0,0.5,3.0,,,0.3333333333333333,2.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
733,09003,ct627195004,0.03571428571428571,1.0,0.03571428571428571,1.0,0.07142857142857142,2.0,,,0.8571428571428571,24.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
734,09003,ct634601902,,,,,0.5,1.0,,,0.5,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
735,09003,ct638822611,0.058823529411764705,2.0,0.20588235294117646,7.0,0.23529411764705882,8.0,0.058823529411764705,2.0,0.4411764705882353,15.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
736,09003,ct639322444,,,,,,,,,1.0,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
737,09003,ct641939147,0.08333333333333333,1.0,0.08333333333333333,1.0,0.16666666666666666,2.0,,,0.6666666666666666,8.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
738,09003,ct653542843,,,0.2235294117647059,19.0,0.08235294117647059,7.0,0.023529411764705882,2.0,0.6705882352941176,57.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
739,09003,ct660305764,,,,,,,,,1.0,2.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
740,09003,ct660735214,,,0.4,2.0,,,,,0.6,3.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
741,09003,ct664626540,,,,,,,,,1.0,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
742,09003,ct666926600,0.005208333333333333,1.0,0.34375,66.0,0.15625,30.0,0.010416666666666666,2.0,0.484375,93.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
743,09003,ct668836964,,,,,,,,,1.0,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
744,09003,ct668908943,0.012048192771084338,1.0,0.1686746987951807,14.0,0.060240963855421686,5.0,,,0.7590361445783133,63.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
745,09003,ct669318187,0.1,1.0,0.2,2.0,0.2,2.0,,,0.5,5.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
746,09003,ct671622127,0.008547008547008548,1.0,0.26495726495726496,31.0,0.23076923076923078,27.0,,,0.49572649572649574,58.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
747,09003,ct677711346,,,,,,,,,1.0,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
748,09003,ct679323750,,,0.08333333333333333,1.0,,,,,0.9166666666666666,11.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
749,09003,ct680984616,,,0.5,1.0,0.5,1.0,,,,,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
750,09003,ct684190569,,,,,0.2222222222222222,2.0,,,0.7777777777777778,7.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
751,09003,ct684674308,,,0.14516129032258066,9.0,0.08064516129032258,5.0,,,0.7741935483870968,48.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
752,09003,ct697576848,,,,,,,,,1.0,2.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
753,09003,ct701156589,,,0.13043478260869565,3.0,0.13043478260869565,3.0,0.043478260869565216,1.0,0.6956521739130435,16.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
754,09003,ct702562013,,,0.2911392405063291,23.0,0.13924050632911392,11.0,,,0.569620253164557,45.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
755,09003,ct703453720,0.032,8.0,0.16,40.0,0.084,21.0,0.016,4.0,0.708,177.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
756,09003,ct70583331,,,,,,,,,1.0,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
757,09003,ct706750556,0.009122006841505131,8.0,0.17559863169897377,154.0,0.1322690992018244,116.0,,,0.6830102622576967,599.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
758,09003,ct708150264,,,,,,,,,1.0,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
759,09003,ct7101361,1.0,1.0,,,,,,,,,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
760,09003,ct710252242,,,1.0,1.0,,,,,,,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
761,09003,ct713140385,,,,,0.125,1.0,0.125,1.0,0.75,6.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
762,09003,ct71903124,,,0.5,4.0,0.375,3.0,,,0.125,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
763,09003,ct720397369,0.015873015873015872,4.0,0.1865079365079365,47.0,0.17857142857142858,45.0,0.007936507936507936,2.0,0.6111111111111112,154.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
764,09003,ct722065405,,,0.05555555555555555,1.0,,,,,0.9444444444444444,17.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
765,09003,ct726303957,,,,,,,,,1.0,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
766,09003,ct726828835,0.09090909090909091,1.0,0.18181818181818182,2.0,0.09090909090909091,1.0,,,0.6363636363636364,7.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
767,09003,ct735010823,,,,,,,,,1.0,8.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
768,09003,ct736455965,,,,,,,,,1.0,2.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
769,09003,ct738493170,,,0.13636363636363635,3.0,,,,,0.8636363636363636,19.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
770,09003,ct742774399,0.03571428571428571,1.0,0.07142857142857142,2.0,0.21428571428571427,6.0,,,0.6785714285714286,19.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
771,09003,ct743508518,,,,,0.16666666666666666,1.0,,,0.8333333333333334,5.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
772,09003,ct747377440,,,0.20348837209302326,35.0,0.0755813953488372,13.0,0.005813953488372093,1.0,0.7151162790697675,123.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
773,09003,ct74753865,,,,,,,,,1.0,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
774,09003,ct747982770,0.012526096033402923,6.0,0.32150313152400833,154.0,0.25052192066805845,120.0,0.0041753653444676405,2.0,0.4112734864300626,197.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
775,09003,ct752695551,0.05,2.0,0.125,5.0,0.125,5.0,0.05,2.0,0.65,26.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
776,09003,ct753813781,,,,,,,,,1.0,2.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
777,09003,ct759517227,0.006024096385542169,2.0,0.05421686746987952,18.0,0.06626506024096386,22.0,0.006024096385542169,2.0,0.8674698795180723,288.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
778,09003,ct763593461,0.013888888888888888,1.0,0.4027777777777778,29.0,0.2361111111111111,17.0,0.013888888888888888,1.0,0.3333333333333333,24.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
779,09003,ct765095381,,,0.2916666666666667,14.0,0.08333333333333333,4.0,,,0.625,30.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
780,09003,ct774609457,,,,,,,,,1.0,1.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
781,09003,ct775049359,,,,,,,,,1.0,8.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
782,09003,ct779497884,0.00684931506849315,1.0,0.1917808219178082,28.0,0.14383561643835616,21.0,0.00684931506849315,1.0,0.6506849315068494,95.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
783,09003,ct780050660,0.05555555555555555,1.0,0.2777777777777778,5.0,0.2222222222222222,4.0,,,0.4444444444444444,8.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
784,09003,ct793868930,,,,,,,,,1.0,2.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
785,09003,ct798913556,,,,,,,,,1.0,11.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
786,09003,ct801814624,,,0.1,2.0,0.05,1.0,0.05,1.0,0.8,16.0,895699,566548,113377,43281,164005,3685,0.6325205230775071,0.12657935310857776,0.183102805741661,0.04832092030916636,0.004114105296533769
