,county_fips,state_officer_id,asian_stop_percentage,asian_stops,black_stop_percentage,black_stops,hispanic_stop_percentage,hispanic_stops,other_stop_percentage,other_stops,white_stop_percentage,white_stops,total_population,white,black,asian,hispanic,other,white_percentage,black_percentage,hispanic_percentage,asian_percentage,other_percentage
2772,04015,az6392,,,0.5,1.0,0.5,1.0,,,,,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2773,04015,az6400,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2774,04015,az6429,0.25,1.0,,,0.25,1.0,,,0.5,2.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2775,04015,az6432,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2776,04015,az6434,0.05925925925925926,128.0,0.08287037037037037,179.0,0.12731481481481483,275.0,0.037037037037037035,80.0,0.6935185185185185,1498.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2777,04015,az6479,0.06300553426990209,148.0,0.09919114516815666,233.0,0.22137079608343976,520.0,0.035759897828863345,84.0,0.5806726266496381,1364.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2778,04015,az6483,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2779,04015,az6489,0.02127659574468085,1.0,0.1276595744680851,6.0,0.2978723404255319,14.0,0.06382978723404255,3.0,0.48936170212765956,23.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2780,04015,az6506,,,,,0.5,1.0,,,0.5,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2781,04015,az6511,0.08979591836734693,44.0,0.018367346938775512,9.0,0.11632653061224489,57.0,0.0836734693877551,41.0,0.6918367346938775,339.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2782,04015,az6512,0.021739130434782608,1.0,,,0.17391304347826086,8.0,,,0.8043478260869565,37.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2783,04015,az6518,0.05298536971134836,134.0,0.060498220640569395,153.0,0.10873863187030447,275.0,0.054567022538552785,138.0,0.723210755239225,1829.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2784,04015,az6568,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2785,04015,az6575,,,,,0.375,3.0,0.125,1.0,0.5,4.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2786,04015,az6593,0.045454545454545456,1.0,0.045454545454545456,1.0,0.22727272727272727,5.0,,,0.6818181818181818,15.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2787,04015,az6598,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2788,04015,az6599,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2789,04015,az6600,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2790,04015,az6607,0.039301310043668124,18.0,0.017467248908296942,8.0,0.08733624454148471,40.0,0.039301310043668124,18.0,0.8165938864628821,374.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2791,04015,az6608,,,,,0.3333333333333333,1.0,,,0.6666666666666666,2.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2792,04015,az6616,0.09090909090909091,1.0,0.18181818181818182,2.0,0.09090909090909091,1.0,,,0.6363636363636364,7.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2793,04015,az6619,0.02947632486672938,94.0,0.09470053308247099,302.0,0.15051740357478832,480.0,0.02414550015678896,77.0,0.7011602383192224,2236.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2794,04015,az6620,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2795,04015,az6621,0.06857352401906858,187.0,0.07444077741107444,203.0,0.19435276861019435,530.0,0.008434176751008434,23.0,0.6541987532086542,1784.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2796,04015,az6657,0.056831922611850064,141.0,0.062071745264006446,154.0,0.14429665457476823,358.0,0.05239822652156389,130.0,0.6844014510278114,1698.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2797,04015,az6661,,,,,0.06666666666666667,2.0,,,0.9333333333333333,28.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2798,04015,az6679,,,,,0.5,2.0,,,0.5,2.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2799,04015,az6686,0.05485544848035582,148.0,0.06597479614529281,178.0,0.17494440326167532,472.0,0.025203854707190512,68.0,0.6790214974054856,1832.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2800,04015,az6697,0.10478692352597782,359.0,0.07793345008756568,267.0,0.1692936368943374,580.0,0.04757734967892586,163.0,0.6004086398131933,2057.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2801,04015,az6698,,,,,0.5,2.0,,,0.5,2.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2802,04015,az6699,,,,,,,,,1.0,2.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2803,04015,az6717,0.04470588235294118,76.0,0.09117647058823529,155.0,0.1976470588235294,336.0,0.04470588235294118,76.0,0.6217647058823529,1057.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2804,04015,az6721,,,,,1.0,1.0,,,,,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2805,04015,az6753,0.03970725630644659,255.0,0.0291186546247275,187.0,0.12052320149486141,774.0,0.019464341326689505,125.0,0.791186546247275,5081.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2806,04015,az6757,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2807,04015,az6762,0.07025316455696203,222.0,0.05981012658227848,189.0,0.11582278481012659,366.0,0.0379746835443038,120.0,0.7161392405063292,2263.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2808,04015,az6775,,,,,,,1.0,2.0,,,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2809,04015,az6792,,,,,0.3333333333333333,1.0,,,0.6666666666666666,2.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2810,04015,az6832,0.027829313543599257,60.0,0.027829313543599257,60.0,0.1284786641929499,277.0,0.022263450834879406,48.0,0.7935992578849722,1711.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2811,04015,az6833,,,,,,,,,1.0,2.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2812,04015,az6850,,,,,,,,,1.0,5.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2813,04015,az6862,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2814,04015,az6893,,,0.1111111111111111,1.0,0.2222222222222222,2.0,,,0.6666666666666666,6.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2815,04015,az6896,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2816,04015,az6904,0.055591467356173235,86.0,0.07433742727860375,115.0,0.11764705882352941,182.0,0.03167420814479638,49.0,0.7207498383968972,1115.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2817,04015,az6922,,,0.2,1.0,0.2,1.0,,,0.6,3.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2818,04015,az6957,0.019434628975265017,33.0,0.043580683156654886,74.0,0.02767962308598351,47.0,0.006478209658421673,11.0,0.9028268551236749,1533.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2819,04015,az6959,,,,,0.5,1.0,,,0.5,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2820,04015,az6961,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2821,04015,az6976,,,,,0.2,1.0,0.2,1.0,0.6,3.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2822,04015,az6995,,,0.6666666666666666,2.0,,,,,0.3333333333333333,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2823,04015,az6996,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2824,04015,az7001,0.03743961352657005,93.0,0.05475040257648953,136.0,0.10507246376811594,261.0,0.029790660225442835,74.0,0.7729468599033816,1920.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2825,04015,az7023,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2826,04015,az7024,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2827,04015,az7033,,,,,,,,,1.0,2.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2828,04015,az7036,,,,,,,,,1.0,2.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2829,04015,az7038,,,,,0.3333333333333333,2.0,,,0.6666666666666666,4.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2830,04015,az7042,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2831,04015,az7067,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2832,04015,az7073,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2833,04015,az7077,,,,,1.0,1.0,,,,,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2834,04015,az7083,,,,,,,0.18181818181818182,2.0,0.8181818181818182,9.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2835,04015,az7145,0.05,1.0,,,0.15,3.0,,,0.8,16.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2836,04015,az7151,,,,,,,,,1.0,2.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2837,04015,az7153,,,,,,,,,1.0,3.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2838,04015,az7164,0.04720369420215495,92.0,0.06772703950743972,132.0,0.14982042072857876,292.0,0.030271934325295024,59.0,0.7049769112365315,1374.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2839,04015,az7197,0.1,1.0,,,0.3,3.0,,,0.6,6.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2840,04015,az7218,0.01391231028667791,33.0,0.022765598650927487,54.0,0.0906408094435076,215.0,0.024451939291736932,58.0,0.8482293423271501,2012.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2841,04015,az7220,,,,,,,,,1.0,2.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2842,04015,az7228,,,,,1.0,1.0,,,,,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2843,04015,az7229,,,,,0.3333333333333333,1.0,,,0.6666666666666666,2.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2844,04015,az7230,0.039832285115303984,95.0,0.03731656184486373,89.0,0.10859538784067085,259.0,0.027253668763102725,65.0,0.7870020964360587,1877.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2845,04015,az7246,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2846,04015,az7251,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2847,04015,az7252,0.2222222222222222,2.0,,,0.3333333333333333,3.0,0.3333333333333333,3.0,0.1111111111111111,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2848,04015,az7277,,,,,,,,,1.0,3.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2849,04015,az7279,,,,,0.25,1.0,,,0.75,3.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2850,04015,az7288,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2851,04015,az7433,0.023323615160349854,32.0,0.03279883381924198,45.0,0.16107871720116618,221.0,0.034256559766763846,47.0,0.7485422740524781,1027.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2852,04015,az7461,,,,,,,1.0,1.0,,,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2853,04015,az7466,0.023255813953488372,27.0,0.0818260120585702,95.0,0.18776916451335057,218.0,0.031007751937984496,36.0,0.6761412575366064,785.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2854,04015,az7471,0.006693440428380187,10.0,0.029451137884872823,44.0,0.12248995983935743,183.0,0.17938420348058903,268.0,0.6619812583668006,989.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2855,04015,az7493,0.031131359149582385,41.0,0.06985573272589218,92.0,0.1852695520121488,244.0,0.04859529233105543,64.0,0.6651480637813212,876.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2856,04015,az7500,0.25,1.0,,,,,0.25,1.0,0.5,2.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2857,04015,az7508,0.054875474883917266,130.0,0.06585056986070072,156.0,0.15407344871253695,365.0,0.0675390460109751,160.0,0.65766146053187,1558.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2858,04015,az7529,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2859,04015,az7536,,,,,,,1.0,1.0,,,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2860,04015,az7537,0.017829457364341085,23.0,0.017829457364341085,23.0,0.10775193798449613,139.0,0.020930232558139535,27.0,0.8356589147286821,1078.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2861,04015,az7540,,,,,0.25,1.0,,,0.75,3.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2862,04015,az7542,,,,,,,,,1.0,2.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2863,04015,az7559,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2864,04015,az7573,,,,,1.0,1.0,,,,,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2865,04015,az7581,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2866,04015,az7584,0.03152709359605911,32.0,0.09753694581280788,99.0,0.16748768472906403,170.0,0.034482758620689655,35.0,0.6689655172413793,679.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2867,04015,az7614,,,,,,,,,1.0,8.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2868,04015,az7620,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2869,04015,az7696,,,1.0,1.0,,,,,,,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2870,04015,az7711,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2871,04015,az7713,0.046788990825688076,51.0,0.05504587155963303,60.0,0.1559633027522936,170.0,0.05045871559633028,55.0,0.691743119266055,754.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2872,04015,az7733,,,,,,,,,1.0,2.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2873,04015,az7739,,,,,0.043478260869565216,1.0,0.043478260869565216,1.0,0.9130434782608695,21.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2874,04015,az7774,,,,,,,,,1.0,4.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2875,04015,az7787,,,,,0.5,1.0,,,0.5,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2876,04015,az7823,0.019083969465648856,5.0,0.030534351145038167,8.0,0.24427480916030533,64.0,0.04961832061068702,13.0,0.6564885496183206,172.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2877,04015,az7824,0.03678929765886288,11.0,0.07692307692307693,23.0,0.16387959866220736,49.0,0.04013377926421405,12.0,0.6822742474916388,204.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2878,04015,az7848,0.04142011834319527,21.0,0.0631163708086785,32.0,0.1222879684418146,62.0,0.03155818540433925,16.0,0.7416173570019724,376.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2879,04015,az801,,,,,0.16666666666666666,1.0,0.16666666666666666,1.0,0.6666666666666666,4.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2880,04015,az804,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2881,04015,az8554,,,,,,,,,1.0,1.0,203629,159345,1938,2339,33862,4344,0.7825260645585845,0.009517308438385495,0.16629262040279136,0.011486576077081359,0.021332914270560676
2882,04017,az2597,,,0.5,2.0,0.25,1.0,,,0.25,1.0,108209,45369,728,659,12917,46932,0.41927196443918713,0.006727721354046336,0.11937084715689084,0.0060900664454897465,0.43371623432431683
2883,04017,az2610,0.014115092290988056,13.0,0.014115092290988056,13.0,0.021715526601520086,20.0,0.4560260586319218,420.0,0.494028230184582,455.0,108209,45369,728,659,12917,46932,0.41927196443918713,0.006727721354046336,0.11937084715689084,0.0060900664454897465,0.43371623432431683
2884,04017,az3058,,,,,1.0,2.0,,,,,108209,45369,728,659,12917,46932,0.41927196443918713,0.006727721354046336,0.11937084715689084,0.0060900664454897465,0.43371623432431683
2885,04017,az3393,,,,,,,,,1.0,1.0,108209,45369,728,659,12917,46932,0.41927196443918713,0.006727721354046336,0.11937084715689084,0.0060900664454897465,0.43371623432431683
2886,04017,az3645,0.06896551724137931,18.0,0.10344827586206896,27.0,0.2413793103448276,63.0,0.06513409961685823,17.0,0.5210727969348659,136.0,108209,45369,728,659,12917,46932,0.41927196443918713,0.006727721354046336,0.11937084715689084,0.0060900664454897465,0.43371623432431683
2887,04017,az3726,,,,,1.0,1.0,,,,,108209,45369,728,659,12917,46932,0.41927196443918713,0.006727721354046336,0.11937084715689084,0.0060900664454897465,0.43371623432431683
2888,04017,az3955,,,,,,,,,1.0,1.0,108209,45369,728,659,12917,46932,0.41927196443918713,0.006727721354046336,0.11937084715689084,0.0060900664454897465,0.43371623432431683
2889,04017,az4009,,,,,0.25,1.0,,,0.75,3.0,108209,45369,728,659,12917,46932,0.41927196443918713,0.006727721354046336,0.11937084715689084,0.0060900664454897465,0.43371623432431683
2890,04017,az4069,,,,,,,,,1.0,2.0,108209,45369,728,659,12917,46932,0.41927196443918713,0.006727721354046336,0.11937084715689084,0.0060900664454897465,0.43371623432431683
2891,04017,az4289,,,,,,,,,1.0,4.0,108209,45369,728,659,12917,46932,0.41927196443918713,0.006727721354046336,0.11937084715689084,0.0060900664454897465,0.43371623432431683
2892,04017,az4389,0.022222222222222223,1.0,0.044444444444444446,2.0,0.2,9.0,0.2,9.0,0.5333333333333333,24.0,108209,45369,728,659,12917,46932,0.41927196443918713,0.006727721354046336,0.11937084715689084,0.0060900664454897465,0.43371623432431683
2893,04017,az4463,,,,,0.16666666666666666,1.0,,,0.8333333333333334,5.0,108209,45369,728,659,12917,46932,0.41927196443918713,0.006727721354046336,0.11937084715689084,0.0060900664454897465,0.43371623432431683
2894,04017,az4467,,,0.009900990099009901,1.0,0.0594059405940594,6.0,0.019801980198019802,2.0,0.9108910891089109,92.0,108209,45369,728,659,12917,46932,0.41927196443918713,0.006727721354046336,0.11937084715689084,0.0060900664454897465,0.43371623432431683
2895,04017,az4492,0.08536585365853659,7.0,0.024390243902439025,2.0,0.0975609756097561,8.0,0.18292682926829268,15.0,0.6097560975609756,50.0,108209,45369,728,659,12917,46932,0.41927196443918713,0.006727721354046336,0.11937084715689084,0.0060900664454897465,0.43371623432431683
2896,04017,az4575,,,,,0.14285714285714285,1.0,,,0.8571428571428571,6.0,108209,45369,728,659,12917,46932,0.41927196443918713,0.006727721354046336,0.11937084715689084,0.0060900664454897465,0.43371623432431683
2897,04017,az4599,,,,,0.5,1.0,,,0.5,1.0,108209,45369,728,659,12917,46932,0.41927196443918713,0.006727721354046336,0.11937084715689084,0.0060900664454897465,0.43371623432431683
2898,04017,az4693,,,0.08333333333333333,1.0,0.08333333333333333,1.0,,,0.8333333333333334,10.0,108209,45369,728,659,12917,46932,0.41927196443918713,0.006727721354046336,0.11937084715689084,0.0060900664454897465,0.43371623432431683
2899,04017,az4733,0.006211180124223602,1.0,,,0.055900621118012424,9.0,0.2484472049689441,40.0,0.6894409937888198,111.0,108209,45369,728,659,12917,46932,0.41927196443918713,0.006727721354046336,0.11937084715689084,0.0060900664454897465,0.43371623432431683
2900,04017,az4735,,,,,,,1.0,1.0,,,108209,45369,728,659,12917,46932,0.41927196443918713,0.006727721354046336,0.11937084715689084,0.0060900664454897465,0.43371623432431683
