,county_fips,state_officer_id,asian_stop_percentage,asian_stops,black_stop_percentage,black_stops,hispanic_stop_percentage,hispanic_stops,other_stop_percentage,other_stops,white_stop_percentage,white_stops,total_population,white,black,asian,hispanic,other,white_percentage,black_percentage,hispanic_percentage,asian_percentage,other_percentage
136,56005,wy121,,,,,,,,,1.0,7.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
137,56005,wy125,,,,,0.16666666666666666,1.0,,,0.8333333333333334,5.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
138,56005,wy127,,,1.0,1.0,,,,,,,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
139,56005,wy128,,,,,,,,,1.0,1.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
140,56005,wy147,0.0226928895612708,15.0,0.012102874432677761,8.0,0.07866868381240545,52.0,,,0.886535552193646,586.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
141,56005,wy15,,,,,,,,,1.0,9.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
142,56005,wy165,,,,,,,,,1.0,5.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
143,56005,wy170,,,,,,,,,1.0,15.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
144,56005,wy175,0.2,1.0,,,,,,,0.8,4.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
145,56005,wy177,,,,,,,,,1.0,2.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
146,56005,wy18,,,,,,,,,1.0,2.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
147,56005,wy191,,,,,,,,,1.0,1.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
148,56005,wy198,,,,,,,,,1.0,1.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
149,56005,wy201,0.005249343832020997,2.0,0.015748031496062992,6.0,0.007874015748031496,3.0,,,0.9711286089238845,370.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
150,56005,wy209,,,,,,,,,1.0,5.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
151,56005,wy214,,,,,,,,,1.0,8.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
152,56005,wy22,,,,,,,,,1.0,2.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
153,56005,wy235,,,,,,,,,1.0,3.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
154,56005,wy252,,,,,,,,,1.0,5.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
155,56005,wy255,0.002638522427440633,1.0,0.0079155672823219,3.0,0.047493403693931395,18.0,0.010554089709762533,4.0,0.9313984168865436,353.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
156,56005,wy261,,,,,,,,,1.0,6.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
157,56005,wy272,0.25,1.0,,,,,,,0.75,3.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
158,56005,wy285,,,,,,,,,1.0,3.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
159,56005,wy286,,,,,,,,,1.0,8.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
160,56005,wy30,0.006928406466512702,6.0,0.008083140877598153,7.0,0.03117782909930716,27.0,0.0011547344110854503,1.0,0.9526558891454965,825.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
161,56005,wy31,,,,,0.5,1.0,,,0.5,1.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
162,56005,wy310,0.01032258064516129,8.0,0.01032258064516129,8.0,0.07870967741935483,61.0,0.0012903225806451613,1.0,0.8993548387096775,697.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
163,56005,wy322,,,,,,,,,1.0,2.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
164,56005,wy326,,,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.3333333333333333,1.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
165,56005,wy327,,,,,,,,,1.0,2.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
166,56005,wy329,,,0.25,1.0,,,,,0.75,3.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
167,56005,wy33,,,,,,,,,1.0,1.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
168,56005,wy331,0.00916030534351145,6.0,0.010687022900763359,7.0,0.04580152671755725,30.0,0.0030534351145038168,2.0,0.9312977099236641,610.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
169,56005,wy333,,,,,,,,,1.0,1.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
170,56005,wy334,,,,,,,,,1.0,1.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
171,56005,wy336,,,,,,,,,1.0,2.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
172,56005,wy34,0.008,1.0,0.016,2.0,0.056,7.0,,,0.92,115.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
173,56005,wy343,0.01361573373676248,9.0,0.012102874432677761,8.0,0.05446293494704992,36.0,0.0045385779122541605,3.0,0.9152798789712556,605.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
174,56005,wy35,,,,,,,,,1.0,1.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
175,56005,wy355,0.01834862385321101,2.0,0.009174311926605505,1.0,0.05504587155963303,6.0,,,0.9174311926605505,100.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
176,56005,wy365,0.03125,1.0,,,0.03125,1.0,,,0.9375,30.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
177,56005,wy366,,,,,,,0.5,1.0,0.5,1.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
178,56005,wy384,,,,,,,,,1.0,1.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
179,56005,wy385,,,,,,,,,1.0,1.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
180,56005,wy386,,,,,,,,,1.0,5.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
181,56005,wy420,0.003676470588235294,2.0,0.009191176470588236,5.0,0.03860294117647059,21.0,0.011029411764705883,6.0,0.9375,510.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
182,56005,wy460,,,,,,,,,1.0,1.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
183,56005,wy50,,,,,,,,,1.0,2.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
184,56005,wy511,,,,,,,,,1.0,3.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
185,56005,wy52,,,0.07692307692307693,1.0,,,,,0.9230769230769231,12.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
186,56005,wy53,,,,,,,,,1.0,4.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
187,56005,wy56,,,,,,,,,1.0,5.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
188,56005,wy72,,,,,,,,,1.0,12.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
189,56005,wy73,,,,,,,,,1.0,5.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
190,56005,wy74,,,,,0.03333333333333333,1.0,,,0.9666666666666667,29.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
191,56005,wy79,0.017857142857142856,1.0,0.03571428571428571,2.0,0.08928571428571429,5.0,0.017857142857142856,1.0,0.8392857142857143,47.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
192,56005,wy85,,,,,0.125,1.0,,,0.875,7.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
193,56005,wy87,,,,,,,,,1.0,11.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
194,56005,wy92,,,,,,,,,1.0,1.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
195,56005,wy97,,,,,,,,,1.0,7.0,48473,42547,360,305,4286,451,0.8777463742702123,0.007426814927898005,0.08842035772491903,0.006292162647246921,0.00930414870133889
196,56007,wy1,,,,,,,,,1.0,1.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
197,56007,wy103,,,,,,,,,1.0,1.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
198,56007,wy106,0.02631578947368421,3.0,0.008771929824561403,1.0,0.017543859649122806,2.0,,,0.9473684210526315,108.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
199,56007,wy110,,,,,,,,,1.0,5.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
200,56007,wy116,0.024390243902439025,1.0,0.024390243902439025,1.0,0.07317073170731707,3.0,,,0.8780487804878049,36.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
201,56007,wy125,,,,,,,,,1.0,4.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
202,56007,wy126,,,,,,,,,1.0,2.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
203,56007,wy128,0.02494802494802495,36.0,0.02702702702702703,39.0,0.12127512127512127,175.0,0.009702009702009701,14.0,0.817047817047817,1179.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
204,56007,wy135,,,,,,,,,1.0,1.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
205,56007,wy150,,,,,,,,,1.0,8.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
206,56007,wy153,,,,,,,,,1.0,1.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
207,56007,wy161,,,,,0.5,1.0,,,0.5,1.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
208,56007,wy165,0.0625,1.0,,,0.125,2.0,,,0.8125,13.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
209,56007,wy167,,,,,,,,,1.0,1.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
210,56007,wy17,,,0.14285714285714285,1.0,0.14285714285714285,1.0,,,0.7142857142857143,5.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
211,56007,wy170,,,,,,,,,1.0,7.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
212,56007,wy171,,,0.2,2.0,,,,,0.8,8.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
213,56007,wy174,,,,,,,,,1.0,4.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
214,56007,wy175,0.040152963671128104,21.0,0.045889101338432124,24.0,0.08604206500956023,45.0,0.0038240917782026767,2.0,0.8240917782026769,431.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
215,56007,wy180,,,,,,,,,1.0,2.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
216,56007,wy181,,,,,,,,,1.0,5.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
217,56007,wy187,,,,,,,,,1.0,1.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
218,56007,wy195,,,,,0.25,1.0,,,0.75,3.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
219,56007,wy199,,,,,,,,,1.0,2.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
220,56007,wy2,1.0,1.0,,,,,,,,,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
221,56007,wy207,,,,,,,,,1.0,1.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
222,56007,wy210,0.04984423676012461,32.0,0.029595015576323987,19.0,0.09968847352024922,64.0,0.004672897196261682,3.0,0.8161993769470405,524.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
223,56007,wy215,,,,,,,,,1.0,1.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
224,56007,wy219,,,,,,,,,1.0,5.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
225,56007,wy223,,,1.0,1.0,,,,,,,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
226,56007,wy227,,,,,,,,,1.0,1.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
227,56007,wy230,0.03762466001813237,83.0,0.032638259292837715,72.0,0.0770625566636446,170.0,0.0027198549410698096,6.0,0.8499546690843155,1875.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
228,56007,wy235,0.024271844660194174,5.0,0.0048543689320388345,1.0,0.05339805825242718,11.0,,,0.9174757281553398,189.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
229,56007,wy242,0.027777777777777776,7.0,0.031746031746031744,8.0,0.07539682539682539,19.0,0.003968253968253968,1.0,0.8611111111111112,217.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
230,56007,wy26,,,,,,,,,1.0,4.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
231,56007,wy260,0.14285714285714285,1.0,,,,,,,0.8571428571428571,6.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
232,56007,wy261,,,,,,,,,1.0,1.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
233,56007,wy265,,,,,,,,,1.0,1.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
234,56007,wy268,0.05555555555555555,1.0,,,0.05555555555555555,1.0,,,0.8888888888888888,16.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
235,56007,wy272,,,,,0.16666666666666666,1.0,,,0.8333333333333334,5.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
236,56007,wy28,,,,,,,,,1.0,3.0,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
237,56007,wy280,,,,,1.0,1.0,,,,,15696,12231,195,46,3081,118,0.779243119266055,0.01242354740061162,0.19629204892966362,0.002930682976554536,0.007517838939857288
